Q9Y3Q0	Q04609
A1L4K1	A1L4K1
Q9NVE7	Q9NVE7
P43631	P43631
P43631	P43628
Q8N7C0	Q8N7C0
P43088	P43088
Q9Y586	Q9Y586
Q16520	Q16520
Q5FWF5	Q5FWF5
Q9H5V9	Q9H5V9
Q96BM1	Q96BM1
O95104	O95104
A9UHW6	A9UHW6
Q6ZN18	Q6ZN18
O94777	O94777
Q6NXR4	Q6NXR4
Q9Y462	Q9Y462
Q9Y462	P08048
Q9Y462	P17010
P51686	P51686
P51686	P32248
Q8IYU2	Q8IYU2
Q969M2	Q969M2
Q96M94	Q96M94
Q86WI3	Q86WI3
Q14657	Q14657
P49683	P49683
Q6PJT7	Q6PJT7
Q96HA4	Q96HA4
Q9NV70	Q9NV70
Q8IZ96	Q8IZ96
O43827	O43827
P14406	P14406
Q8IVM0	Q8IVM0
Q8WTT2	Q8WTT2
P04278	P04278
Q86Y97	Q86Y97
Q9C093	Q9C093
P39880	P39880
Q7L8J4	Q7L8J4
Q8NE79	Q8NE79
O75600	O75600
P80404	P80404
Q92537	Q92537
Q9Y613	Q9Y613
Q8IYT2	Q8IYT2
Q9Y2A9	Q9Y2A9
Q9NYM4	Q9NYM4
Q96IQ9	Q96IQ9
O15056	O15056
O15056	O43426
Q9NU02	Q9NU02
P23945	P23945
P23945	P22888
Q9P1Y5	Q9P1Y5
P00750	P00750
Q8N6D2	Q8N6D2
Q9NV58	Q9NV58
Q9H0I2	Q9H0I2
Q8N1G2	Q8N1G2
Q6P9G9	Q6P9G9
P78334	P78334
O43151	O43151
Q6UUV9	Q6UUV9
Q96NS8	Q96NS8
P02686	P02686
Q96S94	Q96S94
Q96S94	Q9UK58
P12314	P12314
Q9H1K4	Q9H1K4
Q9H1K4	Q9H936
P00813	P00813
P26842	P26842
P34913	P34913
Q99732	Q99732
Q8N806	Q8N806
A8MPX8	A8MPX8
Q3KP44	Q3KP44
Q9HD64	Q9HD64
Q13639	Q13639
Q969F1	Q969F1
Q96HE8	Q96HE8
P51170	P51170
P10966	P10966
P20815	P20815
P20815	P08684
Q04118	Q04118
Q9BRX9	Q9BRX9
Q96N20	Q96N20
Q6P1K8	Q6P1K8
Q6P1K8	Q13888
Q9ULI3	Q9ULI3
Q5TZJ5	Q5TZJ5
Q9H981	Q9H981
P02808	P02808
Q6ZU69	Q6ZU69
Q6P1J6	Q6P1J6
Q96JM4	Q96JM4
Q86T26	Q86T26
Q9H920	Q9H920
Q86TI0	Q86TI0
Q86TI0	O60343
Q8N9B4	Q8N9B4
O14944	O14944
Q96RT8	Q96RT8
Q13094	Q13094
P52564	P52564
P52564	P46734
Q8TE02	Q8TE02
Q9H756	Q9H756
Q07889	Q07889
Q9NP56	Q9NP56
Q9NP56	Q13946
Q6P1J9	Q6P1J9
Q9H3S5	Q9H3S5
Q567V2	Q567V2
Q5SVZ6	Q5SVZ6
Q9NQV7	Q9NQV7
Q8WU39	Q8WU39
P52306	P52306
Q8N2M8	Q8N2M8
Q8IYA7	Q8IYA7
Q5VVX9	Q5VVX9
Q9NXL6	Q9NXL6
Q9NXL6	Q8NBJ9
O95050	O95050
O95050	P40261
O95050	P11086
Q9Y235	Q9Y235
Q9H553	Q9H553
Q96PJ5	Q96PJ5
Q8IX21	Q8IX21
O00408	O00408
Q9H2I8	Q9H2I8
Q9NVS9	Q9NVS9
Q86Y33	Q86Y33
Q9H161	Q9H161
Q9NY33	Q9NY33
Q9H9J4	Q9H9J4
O94952	O94952
O60678	O60678
Q8NEV9	Q8NEV9
P54253	P54253
Q86WT1	Q86WT1
P11229	P11229
P11229	P08172
P05089	P05089
P05089	P78540
Q14147	Q14147
Q15672	Q15672
O60674	O60674
O60674	P52333
Q96GR2	Q96GR2
Q86SE9	Q86SE9
Q9BRY0	Q9BRY0
Q5XG87	Q5XG87
Q8NB16	Q8NB16
P07101	P07101
Q6ISU1	Q6ISU1
Q9BWT7	Q9BWT7
O60704	O60704
P55290	P55290
Q8IZD2	Q8IZD2
Q8WVV9	Q8WVV9
Q8WVV9	P14866
Q86W47	Q86W47
Q9Y450	Q9Y450
Q14C87	Q14C87
Q6UX04	Q6UX04
Q7L2Z9	Q7L2Z9
P54710	P54710
O14559	O14559
Q9P2B7	Q9P2B7
P02768	P02768
P02768	P02771
P62269	P62269
Q5T2W1	Q5T2W1
Q93008	Q93008
Q93008	O00507
Q9BXS4	Q9BXS4
Q9BZK7	Q9BZK7
Q9BZK7	Q9BQ87
Q9BZK7	O60907
Q8IYB1	Q8IYB1
P27824	P27824
P27824	O14967
P22301	P22301
Q9P0J6	Q9P0J6
Q9C0B9	Q9C0B9
Q86VP1	Q86VP1
P42081	P42081
Q8IWU5	Q8IWU5
Q06889	Q06889
Q06889	P11161
Q6P1A2	Q6P1A2
P49916	P49916
Q15424	Q15424
Q15424	Q14151
P25815	P25815
P25815	P60903
P25815	P29034
P25815	P26447
P25815	P80511
P25815	P06702
P25815	P04271
P25815	P31949
P25705	P25705
Q9H4A5	Q9H4A5
Q9H4A5	Q9H4A6
Q96E22	Q96E22
Q9NX57	Q9NX57
Q96SW2	Q96SW2
O60701	O60701
O43298	O43298
Q8NHP8	Q8NHP8
Q9NXA8	Q9NXA8
P16333	P16333
P16333	O43639
Q8N8R3	Q8N8R3
P29966	P29966
Q969Z3	Q969Z3
Q969Z3	Q5VT66
P16144	P16144
Q2KJY2	Q2KJY2
Q2KJY2	Q9ULI4
Q9BVT8	Q9BVT8
Q9Y4F5	Q9Y4F5
P12270	P12270
Q8N3Z6	Q8N3Z6
Q9H892	Q9H892
P51659	P51659
Q13572	Q13572
Q9Y6D5	Q9Y6D5
Q9Y6D5	Q9Y6D6
O00233	O00233
Q9Y5R8	Q9Y5R8
O95297	O95297
P14625	P14625
P06132	P06132
O60885	O60885
P43353	P43353
P43353	P51648
P55210	P55210
Q71RC2	Q71RC2
P83110	P83110
P83110	Q92743
Q7L5A8	Q7L5A8
P19404	P19404
Q70UQ0	Q70UQ0
Q9H1R3	Q9H1R3
Q9Y5Y2	Q9Y5Y2
P36954	P36954
Q3ZAQ7	Q3ZAQ7
Q9H2G2	Q9H2G2
Q8NB49	Q8NB49
Q8NB49	Q9Y2G3
Q99523	Q99523
P23025	P23025
Q9NXR1	Q9NXR1
Q9NXR1	Q9GZM8
Q6P435	Q6P435
P42574	P42574
P42574	P55212
P78406	P78406
Q8IYD1	Q8IYD1
Q6UW56	Q6UW56
Q08397	Q08397
P39023	P39023
P39023	Q92901
P19784	P19784
P19784	P68400
Q14511	Q14511
P29597	P29597
P29597	P23458
Q8NBP0	Q8NBP0
Q9NQE9	Q9NQE9
Q03169	Q03169
Q2TAA8	Q2TAA8
P28070	P28070
Q96RS6	Q96RS6
Q9UK41	Q9UK41
Q96A49	Q96A49
Q96BS2	Q96BS2
Q15750	Q15750
Q9H0A8	Q9H0A8
O75113	O75113
P25791	P25791
Q9BTW9	Q9BTW9
Q9H898	Q9H898
P02671	P02671
P32004	P32004
Q9UPQ3	Q9UPQ3
Q9UPQ3	Q96P47
Q68DX3	Q68DX3
Q9NX00	Q9NX00
O95684	O95684
O60487	O60487
Q9H1C4	Q9H1C4
Q8WW12	Q8WW12
Q9Y6N6	Q9Y6N6
Q9Y6N6	P11047
O43819	O43819
P83436	P83436
P84077	P84077
P84077	P84085
P84077	P61204
P84077	P62330
P84077	P18085
P84077	P40616
P84077	Q8N4G2
P84077	P36404
P84077	P56559
P84077	P49703
P84077	P40617
P84077	Q969Q4
P84077	Q9H0F7
P84077	Q96KC2
P84077	Q9Y689
P84077	A6NH57
Q9C099	Q9C099
P61421	P61421
P57775	P57775
O00762	O00762
P67809	P67809
P67809	P16989
Q8IY31	Q8IY31
Q9NUP9	Q9NUP9
Q9NUP9	O14910
Q92953	Q92953
P13861	P13861
P13861	P31323
Q01113	Q01113
Q15008	Q15008
Q96BA8	Q96BA8
P08708	P08708
Q92844	Q92844
O43678	O43678
Q53H12	Q53H12
P51398	P51398
Q9H0E9	Q9H0E9
Q9H6W3	Q9H6W3
P00403	P00403
P04183	P04183
Q96RD7	Q96RD7
Q06190	Q06190
P35914	P35914
Q9UL40	Q9UL40
Q8IWA5	Q8IWA5
Q8IWA5	Q8NCS7
P61457	P61457
Q8WVF5	Q8WVF5
Q9H875	Q9H875
Q9P032	Q9P032
Q13148	Q13148
O43167	O43167
Q9HCM1	Q9HCM1
Q92905	Q92905
P61244	P61244
O96028	O96028
O96028	Q9BZ95
Q96JA3	Q96JA3
Q86UK7	Q86UK7
Q9NVA4	Q9NVA4
P60602	P60602
Q5T4B2	Q5T4B2
Q5T4B2	Q8NBJ5
Q5T4B2	Q8IYK4
O95081	O95081
Q9Y3A3	Q9Y3A3
Q9NYH9	Q9NYH9
Q01167	Q01167
Q01167	P85037
Q9NRX1	Q9NRX1
Q15043	Q15043
Q9ULH1	Q9ULH1
Q9Y6M5	Q9Y6M5
Q04756	Q04756
P35754	P35754
P04798	P04798
P04798	P05177
P04798	Q16678
Q8N0Y2	Q8N0Y2
A8MVW0	A8MVW0
Q7Z2F6	Q7Z2F6
Q96F10	Q96F10
Q96F10	P21673
Q2MJR0	Q2MJR0
O43281	O43281
Q99519	Q99519
P35670	P35670
P35670	Q04656
Q10587	Q10587
Q6IQ21	Q6IQ21
O14949	O14949
Q04760	Q04760
Q53RD9	Q53RD9
Q99895	Q99895
Q99895	P08861
Q99895	P09093
Q99895	Q9UNI1
Q99895	P08217
Q99895	P08218
Q99895	P17538
Q99895	Q6GPI1
Q99895	P40313
Q8TCQ1	Q8TCQ1
Q8TCQ1	Q5T0T0
Q8TE77	Q8TE77
P19526	P19526
Q9UQ05	Q9UQ05
Q9UQ05	Q96L42
Q9UQ05	Q9ULD8
Q9NPR9	Q9NPR9
Q9NPR9	Q5VW38
Q499Z4	Q499Z4
Q96SL1	Q96SL1
Q9NPB8	Q9NPB8
Q9UBS5	Q9UBS5
Q9HCN6	Q9HCN6
P00441	P00441
Q13635	Q13635
Q76I76	Q76I76
Q93084	Q93084
Q93084	O14983
Q93084	P16615
P13686	P13686
Q15126	Q15126
Q6ZS30	Q6ZS30
Q5T5Y3	Q5T5Y3
Q9NWH2	Q9NWH2
Q86VQ0	Q86VQ0
P54132	P54132
P06734	P06734
P48551	P48551
Q96QE5	Q96QE5
A8MWY0	A8MWY0
Q8N680	Q8N680
Q08AE8	Q08AE8
P01008	P01008
P33552	P33552
P19971	P19971
Q9BZD7	Q9BZD7
Q8N4Q0	Q8N4Q0
P13727	P13727
P13727	Q9Y2Y8
P23677	P23677
P05108	P05108
Q13099	Q13099
Q96N16	Q96N16
P41273	P41273
Q8NFU5	Q8NFU5
Q8TCY5	Q8TCY5
O95562	O95562
Q96KN4	Q96KN4
Q8NI60	Q8NI60
P00480	P00480
O15105	O15105
O15105	O43541
Q96MU8	Q96MU8
Q5VV67	Q5VV67
Q9NX18	Q9NX18
Q9NSU2	Q9NSU2
Q8TAD8	Q8TAD8
P21108	P21108
P21108	P11908
P21108	P60891
P21108	Q14558
P21108	O60256
A4GXA9	A4GXA9
Q5SWA1	Q5SWA1
Q4JDL3	Q4JDL3
P28330	P28330
Q5BKY9	Q5BKY9
Q08ET2	Q08ET2
P35225	P35225
Q7Z494	Q7Z494
P51693	P51693
Q8N5L8	Q8N5L8
Q2VIR3	Q2VIR3
Q2VIR3	P41091
Q9NS91	Q9NS91
O75167	O75167
O75167	Q8IZ21
Q9ULX5	Q9ULX5
Q8IW92	Q8IW92
Q9NPF7	Q9NPF7
Q9HD67	Q9HD67
Q8IUC1	Q8IUC1
Q9NNZ3	Q9NNZ3
Q00532	Q00532
P35626	P35626
P35626	P25098
P41279	P41279
Q8IUM7	Q8IUM7
Q86UA1	Q86UA1
P07498	P07498
Q99590	Q99590
Q9UNZ2	Q9UNZ2
O60449	O60449
O43240	O43240
O43240	Q9H2R5
Q96B49	Q96B49
Q9NZR1	Q9NZR1
Q9NZR1	Q9NYL9
Q9NZR1	P28289
Q9UK53	Q9UK53
O14607	O14607
Q8TF39	Q8TF39
Q9BY12	Q9BY12
O60683	O60683
Q8IWP9	Q8IWP9
Q01954	Q01954
P01303	P01303
Q8WUR7	Q8WUR7
P80370	P80370
Q969U7	Q969U7
P41162	P41162
P41162	P50548
Q8WUU4	Q8WUU4
Q9HCU8	Q9HCU8
Q9NP73	Q9NP73
O75815	O75815
O75815	Q8N5H7
P0DMR2	P0DMR2
P0DMR2	Q8TD33
Q9BTF0	Q9BTF0
P48426	P48426
P48426	P78356
P48426	Q8TBX8
P04424	P04424
O95453	O95453
O95198	O95198
O95198	Q53G59
O95198	O94889
Q96P65	Q96P65
P51677	P51677
P51677	P51679
P51677	P51685
P51677	P32246
P51677	P51681
P51677	P49238
P51677	P41597
P48449	P48449
Q9UKJ3	Q9UKJ3
Q9BS40	Q9BS40
P55347	P55347
P52823	P52823
Q6UW49	Q6UW49
Q8N7G0	Q8N7G0
Q8N7G0	Q01860
Q9Y2G4	Q9Y2G4
Q562F6	Q562F6
Q32P44	Q32P44
Q32P44	Q9HC35
Q96EN8	Q96EN8
Q96JM2	Q96JM2
Q6PL18	Q6PL18
Q4G0W2	Q4G0W2
P16581	P16581
Q6P3W2	Q6P3W2
Q9Y284	Q9Y284
Q9NZU1	Q9NZU1
Q9NZU1	Q9NZU0
Q6NVV1	Q6NVV1
Q9UEE9	Q9UEE9
Q9P1W3	Q9P1W3
Q9P1W3	Q5T3F8
Q9NZM4	Q9NZM4
P15692	P15692
Q9P0W8	Q9P0W8
Q6Y7W6	Q6Y7W6
O00300	O00300
Q9Y5J7	Q9Y5J7
Q9Y4F3	Q9Y4F3
Q9HBL8	Q9HBL8
Q4G0Z9	Q4G0Z9
Q9Y530	Q9Y530
Q13415	Q13415
Q08AD1	Q08AD1
O75410	O75410
Q86XZ4	Q86XZ4
Q86XZ4	Q9NUQ6
P30049	P30049
Q9NQ66	Q9NQ66
Q9NQ66	Q01970
Q9NY12	Q9NY12
P05109	P05109
O43493	O43493
Q9NU19	Q9NU19
Q9NU19	Q8WUA7
P13807	P13807
O43617	O43617
Q14202	Q14202
O75175	O75175
Q00587	Q00587
Q8IXJ6	Q8IXJ6
Q8IXJ6	Q9NTG7
Q8N5G2	Q8N5G2
Q9BWP8	Q9BWP8
O14662	O14662
P23508	P23508
P63010	P63010
Q9BZE4	Q9BZE4
Q14966	Q14966
Q14807	Q14807
Q99704	Q99704
Q8TB96	Q8TB96
Q9NQL9	Q9NQL9
Q9NSC2	Q9NSC2
Q9NX63	Q9NX63
O15498	O15498
P42680	P42680
P42680	P51813
P42680	Q08881
P42680	Q06187
P12273	P12273
O75376	O75376
O75376	Q9Y618
Q9H4G4	Q9H4G4
O75607	O75607
Q9UN37	Q9UN37
Q15051	Q15051
Q9NW68	Q9NW68
Q9BV38	Q9BV38
Q9NX46	Q9NX46
O75529	O75529
P30260	P30260
Q9UBD5	Q9UBD5
Q01085	Q01085
Q01085	P31483
Q9H1D9	Q9H1D9
Q9BQ50	Q9BQ50
A1L443	A1L443
P0DMV8	P0DMV8
P0DMV8	P11142
P0DMV8	P0DMV9
P0DMV8	P17066
P0DMV8	P38646
P0DMV8	P11021
P0DMV8	P34931
P0DMV8	P54652
O60245	O60245
O60245	Q08174
Q5T0W9	Q5T0W9
Q9Y5Q9	Q9Y5Q9
O94916	O94916
Q96PU8	Q96PU8
Q9UM47	Q9UM47
Q9UM47	Q04721
Q9UM47	P46531
Q8WVD3	Q8WVD3
O95302	O95302
O95302	Q96AY3
Q96FS4	Q96FS4
Q6DD87	Q6DD87
Q9Y6A9	Q9Y6A9
Q9HC73	Q9HC73
Q8TEX9	Q8TEX9
Q6UXK2	Q6UXK2
Q9H1A4	Q9H1A4
Q99759	Q99759
Q14249	Q14249
O14681	O14681
P16278	P16278
Q9HD42	Q9HD42
Q9HD42	Q7LBR1
Q96RQ3	Q96RQ3
Q96RQ3	P05165
Q92734	Q92734
Q92545	Q92545
O75152	O75152
O43292	O43292
Q96FN5	Q96FN5
P35080	P35080
P35080	P07737
Q9H4K1	Q9H4K1
P32970	P32970
P34972	P34972
Q8N9R8	Q8N9R8
O95475	O95475
O14727	O14727
Q9HCJ2	Q9HCJ2
Q9HCJ2	Q9HBW1
Q9NUJ1	Q9NUJ1
Q969V4	Q969V4
Q5M9Q1	Q5M9Q1
Q5M9Q1	Q8N5F7
Q0GE19	Q0GE19
Q05193	Q05193
Q05193	P50570
Q9HCE0	Q9HCE0
E5RJM6	E5RJM6
P19256	P19256
O95260	O95260
Q8NDY3	Q8NDY3
B1AK53	B1AK53
Q9UBX8	Q9UBX8
Q9UBX8	O43286
Q16690	Q16690
Q8ND71	Q8ND71
P01859	P01859
P01859	P01857
P01859	P01860
P01859	P01861
Q13470	Q13470
P47804	P47804
P21397	P21397
Q60I27	Q60I27
Q7Z6M1	Q7Z6M1
Q8IWF2	Q8IWF2
Q9Y4D7	Q9Y4D7
P17481	P17481
P17481	P09629
P17481	P31273
P17481	P31268
A0PJW8	A0PJW8
O95149	O95149
Q15650	Q15650
Q8NFG4	Q8NFG4
P09630	P09630
P09630	P17509
P51575	P51575
P51575	Q93086
Q07092	Q07092
Q07092	Q8NFW1
P12757	P12757
Q8WUY8	Q8WUY8
Q5TZF3	Q5TZF3
O00748	O00748
O00748	P23141
O00748	Q6NT32
P55259	P55259
P55211	P55211
Q9P107	Q9P107
Q9NY25	Q9NY25
Q8TER5	Q8TER5
Q9Y6Y1	Q9Y6Y1
Q8WYB5	Q8WYB5
Q8WYB5	Q92794
Q68J44	Q68J44
Q9HBL6	Q9HBL6
Q9ULV5	Q9ULV5
P03901	P03901
P23946	P23946
P23946	P20718
P23946	P10144
P23946	P08311
P23946	P24158
P23946	P08246
P23946	P20160
Q13495	Q13495
P32929	P32929
O00270	O00270
Q8WZA1	Q8WZA1
Q6P3S6	Q6P3S6
Q9UMD9	Q9UMD9
Q8WYQ5	Q8WYQ5
P04217	P04217
Q9Y4R8	Q9Y4R8
Q9Y2G2	Q9Y2G2
P23786	P23786
Q9NX36	Q9NX36
P57071	P57071
O15123	O15123
O15123	Q15389
O15123	Q9Y264
Q8NFT8	Q8NFT8
Q8N539	Q8N539
Q13835	Q13835
P16410	P16410
Q8NEW7	Q8NEW7
P02818	P02818
Q15257	Q15257
Q9UHX3	Q9UHX3
Q9UHX3	P48960
P56730	P56730
A1A4G5	A1A4G5
Q9H8G2	Q9H8G2
Q9H0E2	Q9H0E2
Q9BXR0	Q9BXR0
Q9UBF8	Q9UBF8
Q96EU6	Q96EU6
O60888	O60888
P05386	P05386
Q3KP66	Q3KP66
P82933	P82933
O60934	O60934
O43670	O43670
Q7L9B9	Q7L9B9
Q8TAF3	Q8TAF3
Q13286	Q13286
P25789	P25789
Q9Y5V3	Q9Y5V3
Q9Y4K4	Q9Y4K4
Q9Y4K4	Q8IVH8
Q8TDW0	Q8TDW0
Q8TDW0	Q8IWT6
Q8TDW0	Q6P9F7
Q8TDW0	Q6NSJ5
Q8TDW0	Q7L1W4
O75051	O75051
O75051	Q9UIW2
P22692	P22692
P22692	P24593
P22692	P17936
Q7Z478	Q7Z478
P01737	P01737
Q14D33	Q14D33
Q96GC9	Q96GC9
Q6PGP7	Q6PGP7
P78324	P78324
O60488	O60488
O60488	O95573
Q9NPA8	Q9NPA8
Q9H0B3	Q9H0B3
Q9H6E5	Q9H6E5
Q5T8D3	Q5T8D3
O75306	O75306
O15397	O15397
O15397	O95373
Q9BSJ5	Q9BSJ5
Q9Y5P4	Q9Y5P4
Q12824	Q12824
Q9P2W1	Q9P2W1
Q9NQT4	Q9NQT4
P09543	P09543
Q9H6S1	Q9H6S1
O15145	O15145
Q9BUB7	Q9BUB7
Q9NZN8	Q9NZN8
Q96A33	Q96A33
Q15554	Q15554
Q8TF68	Q8TF68
Q9UGQ3	Q9UGQ3
Q12788	Q12788
P53007	P53007
Q8IYH5	Q8IYH5
Q7Z4M0	Q7Z4M0
Q04941	Q04941
O15060	O15060
P42262	P42262
P42262	P42261
P42262	Q13002
Q8WYL5	Q8WYL5
Q7Z3D6	Q7Z3D6
Q96D03	Q96D03
Q5IJ48	Q5IJ48
Q8IVW1	Q8IVW1
Q15303	Q15303
Q15303	P00533
Q15303	P04626
Q15303	P21860
Q8NDH3	Q8NDH3
A8MTL9	A8MTL9
Q8IXL7	Q8IXL7
Q93052	Q93052
Q6P2C8	Q6P2C8
Q5FWF6	Q5FWF6
Q969S3	Q969S3
P35575	P35575
Q96FM1	Q96FM1
Q02223	Q02223
Q92628	Q92628
Q99705	Q99705
P10323	P10323
Q9BWX5	Q9BWX5
Q9BWX5	P43694
Q5JU67	Q5JU67
Q9P2E2	Q9P2E2
Q9Y2H2	Q9Y2H2
P29373	P29373
P00746	P00746
P00746	P12544
P00746	P49863
P00746	P51124
Q9BU89	Q9BU89
Q9UKY7	Q9UKY7
Q3LIE5	Q3LIE5
Q96E29	Q96E29
P61587	P61587
P61587	P52198
P61587	Q92730
Q96AJ9	Q96AJ9
Q8N7X0	Q8N7X0
Q6Q4G3	Q6Q4G3
Q6IQ23	Q6IQ23
B0I1T2	B0I1T2
B0I1T2	O94832
B0I1T2	Q8N1T3
B0I1T2	O00159
B0I1T2	Q9UBC5
B0I1T2	O43795
Q7Z6K4	Q7Z6K4
O15519	O15519
O75663	O75663
Q9GZQ6	Q9GZQ6
Q9BVW5	Q9BVW5
A8MTQ0	A8MTQ0
Q96AZ6	Q96AZ6
Q86UK0	Q86UK0
Q9GZV1	Q9GZV1
P10451	P10451
Q8NDG6	Q8NDG6
Q96D42	Q96D42
Q9BUM1	Q9BUM1
P16233	P16233
P19320	P19320
P27539	P27539
O95858	O95858
Q9NZC3	Q9NZC3
P60880	P60880
P60880	O00161
Q12967	Q12967
Q9UMF0	Q9UMF0
Q8WXC3	Q8WXC3
Q7Z4J2	Q7Z4J2
Q9UQK1	Q9UQK1
Q9Y250	Q9Y250
Q9Y250	Q9BRK4
O95947	O95947
P51861	P51861
O43196	O43196
Q16849	Q16849
Q16849	Q92932
Q8N4F0	Q8N4F0
Q86TB3	Q86TB3
Q9NZZ3	Q9NZZ3
Q86V15	Q86V15
Q7Z444	Q7Z444
Q9HCS4	Q9HCS4
Q9HCS4	Q9NQB0
Q02153	Q02153
Q9NZ56	Q9NZ56
O75808	O75808
Q9Y2Z2	Q9Y2Z2
Q8TB37	Q8TB37
P53004	P53004
Q7Z4V0	Q7Z4V0
O15062	O15062
P30556	P30556
P24386	P24386
P24386	P26374
Q9H3L0	Q9H3L0
Q96BH1	Q96BH1
Q5VUY2	Q5VUY2
Q6BEB4	Q6BEB4
O76038	O76038
A8MWD9	A8MWD9
A8MWD9	P62308
Q9BQR3	Q9BQR3
Q9BQR3	Q15661
Q9BQR3	Q9BZJ3
Q9BQR3	P20231
Q9BQR3	Q9GZN4
Q9BQR3	A1L453
Q9BQR3	Q16651
Q9BQR3	Q8NF86
Q9BQR3	Q9Y6M0
Q9BQR3	Q7RTY5
Q9UNW8	Q9UNW8
Q8N8V4	Q8N8V4
Q96E52	Q96E52
Q9Y3E7	Q9Y3E7
O43908	O43908
Q03989	Q03989
P42566	P42566
Q969X0	Q969X0
P50453	P50453
P50453	P30740
P50453	P29508
P50453	P48594
P50453	P50452
P50453	P35237
P50453	P05120
P50453	Q9UIV8
P50453	Q96P63
Q7Z6J6	Q7Z6J6
Q7Z6J6	A2A2Y4
Q9NWR8	Q9NWR8
Q9NWR8	Q8NE86
Q9NWU5	Q9NWU5
Q9P253	Q9P253
P40879	P40879
P40879	O43511
A8MVW5	A8MVW5
Q8NEG7	Q8NEG7
Q8NEG7	Q8IWF6
Q9UDY8	Q9UDY8
Q96DD0	Q96DD0
Q4G0X4	Q4G0X4
Q8TBN0	Q8TBN0
Q6W2J9	Q6W2J9
Q9NZH0	Q9NZH0
Q9NZH0	Q9NQ84
Q9NPY3	Q9NPY3
Q13228	Q13228
Q76EJ3	Q76EJ3
Q7Z4P5	Q7Z4P5
Q7Z4P5	Q6KF10
P04201	P04201
Q8N8Y5	Q8N8Y5
P09497	P09497
P09497	P09496
Q9NP59	Q9NP59
Q6ZMW3	Q6ZMW3
Q8TB45	Q8TB45
Q8N614	Q8N614
Q6PIF6	Q6PIF6
Q6PIF6	Q13402
P15090	P15090
P15090	Q01469
Q7Z6J2	Q7Z6J2
Q86VI4	Q86VI4
P02679	P02679
Q9UHC1	Q9UHC1
Q5MJ08	Q5MJ08
P51993	P51993
P51993	P21217
P51993	Q9Y231
O95436	O95436
P54278	P54278
Q16762	Q16762
Q6NUS6	Q6NUS6
Q96M27	Q96M27
Q96JP5	Q96JP5
Q9UI09	Q9UI09
P52746	P52746
Q9NUP1	Q9NUP1
Q99829	Q99829
Q99829	O75131
Q99829	Q96FN4
Q99829	Q86YQ8
Q9NUJ7	Q9NUJ7
Q9UNH5	Q9UNH5
Q8IYF3	Q8IYF3
Q6P2D8	Q6P2D8
Q14149	Q14149
Q13822	Q13822
Q13822	P22413
Q99983	Q99983
Q9Y5U8	Q9Y5U8
Q8TEQ6	Q8TEQ6
Q8NBU5	Q8NBU5
Q9BRR9	Q9BRR9
Q96DR7	Q96DR7
Q5T1V6	Q5T1V6
O15315	O15315
Q9BT49	Q9BT49
Q86XR7	Q86XR7
Q9BZY9	Q9BZY9
P56945	P56945
Q92753	Q92753
Q92753	P51449
Q8IXZ2	Q8IXZ2
O75443	O75443
Q9BVS4	Q9BVS4
P49638	P49638
Q9ULJ3	Q9ULJ3
Q9H8S9	Q9H8S9
Q9H8S9	Q7L9L4
Q9H8S9	Q70IA6
Q9BU20	Q9BU20
Q8IXH6	Q8IXH6
Q9NQW1	Q9NQW1
Q9NQW1	O94979
Q7RTY7	Q7RTY7
P42357	P42357
Q96I27	Q96I27
Q9UJQ1	Q9UJQ1
Q9P1U0	Q9P1U0
Q5SRD1	Q5SRD1
Q5SRD1	O14925
P78552	P78552
Q9P0W2	Q9P0W2
Q9P0W2	Q9NP66
Q92562	Q92562
P05107	P05107
P05107	P05556
Q8IXW0	Q8IXW0
Q7Z624	Q7Z624
O60243	O60243
Q8TBY8	Q8TBY8
Q9NS23	Q9NS23
Q5ST30	Q5ST30
Q5ST30	P26640
Q2TAC6	Q2TAC6
P16109	P16109
P55085	P55085
Q8IZJ3	Q8IZJ3
Q0PNE2	Q0PNE2
Q96JK2	Q96JK2
O15354	O15354
Q9BZG8	Q9BZG8
Q8IWL8	Q8IWL8
A6NDA9	A6NDA9
O75949	O75949
Q96LZ3	Q96LZ3
Q96LZ3	P63098
Q96LZ3	Q99653
Q96LZ3	O43745
P12694	P12694
Q9NVH6	Q9NVH6
Q8N3A8	Q8N3A8
Q16288	Q16288
Q16288	P04629
Q16288	Q16620
P08620	P08620
Q96PD5	Q96PD5
Q8NI08	Q8NI08
Q9UPY5	Q9UPY5
Q9UPY5	Q01650
Q9UPY5	Q9UM01
Q9UPY5	Q92536
Q15047	Q15047
Q9BUP3	Q9BUP3
Q9Y337	Q9Y337
Q9Y337	P49862
Q4G0N4	Q4G0N4
Q8NEJ9	Q8NEJ9
P30411	P30411
P03923	P03923
Q5BJE1	Q5BJE1
Q15041	Q15041
Q9BRS2	Q9BRS2
Q13618	Q13618
P99999	P99999
O15438	O15438
O15438	P33527
O15438	Q92887
O15438	O95255
P36542	P36542
Q13309	Q13309
A0MZ66	A0MZ66
Q13617	Q13617
Q5T8I9	Q5T8I9
Q9NP98	Q9NP98
Q9BS18	Q9BS18
Q8WW24	Q8WW24
O00458	O00458
O00458	Q12894
P82921	P82921
Q5T2S8	Q5T2S8
Q8N766	Q8N766
Q12931	Q12931
Q9GZR2	Q9GZR2
Q71UM5	Q71UM5
Q71UM5	P42677
O60291	O60291
Q14696	Q14696
Q8TD43	Q8TD43
