YP_009126907.1	YP_007195265.1
YP_009126907.1	AGA15832.1
YP_009126907.1	YP_004895381.1
YP_009126907.1	YP_004857843.1
YP_009126907.1	NP_056814.1
YP_009126907.1	YP_003204676.1
YP_009126907.1	YP_009553265.1
YP_009126907.1	YP_009553205.1
YP_009126909.1	YP_009126909.1
YP_009126909.1	YP_717904.1
YP_009126909.1	YP_001648803.1
YP_009126909.1	ACU27448.1
YP_009126909.1	AEP82751.1
YP_009126909.1	YP_004895383.1
YP_009126909.1	YP_007195268.1
YP_009126909.1	AGA15834.1
YP_009126909.1	YP_004857845.1
YP_009126909.1	YP_004895376.1
YP_009130647.1	YP_009130647.1
YP_009130647.1	YP_009924300.1
YP_009130649.1	YP_009130649.1
YP_009130668.1	YP_009130668.1
YP_009130669.1	YP_009130669.1
YP_009130670.1	YP_009130670.1
YP_009130671.1	YP_009130671.1
YP_009130672.1	YP_009130672.1
YP_009130673.1	YP_009130673.1
YP_009130675.1	YP_009130675.1
YP_009130675.1	YP_008136231.1
YP_009130676.1	YP_009130676.1
YP_009130677.1	YP_009130677.1
YP_009130678.1	YP_009130678.1
YP_009130679.1	YP_009130679.1
YP_003587900.1	YP_003587900.1
YP_003587900.1	ADE18856.1
YP_009140478.1	YP_009140478.1
YP_009140479.1	YP_009140479.1
YP_009140480.1	YP_009140480.1
YP_009140481.1	YP_009140481.1
YP_009140482.1	YP_009140482.1
YP_009140482.1	YP_009505573.1
YP_009140483.1	YP_009140483.1
YP_009140484.1	YP_009140484.1
YP_009140485.1	YP_009140485.1
YP_009140486.1	YP_009140486.1
YP_009140489.1	YP_009140489.1
ACZ71888.1	ACZ71888.1
ACZ71888.1	P59633
CAZ86706.1	CAZ86706.1
CAZ86706.1	AAT70779.1
CAZ86706.1	CAZ86715.1
CAZ86706.1	NP_040838.1
CAZ86706.1	YP_009825005.1
CAZ86712.1	CAZ86712.1
ADG45753.1	ADG45753.1
ADG45753.1	NP_620618.1
AEP04094.1	AEP04094.1
AEP04094.1	YP_009679042.1
AEF12604.1	AEF12604.1
AEF12605.1	AEF12605.1
AEF12605.1	ABL74443.1
AEF12605.1	AEF12616.1
AEF12605.1	NP_040334.1
AEF12605.1	ADW08944.1
AEF12605.1	AAB03092.1
AEF12605.1	AID54959.1
AEF12605.1	AID54963.1
AEF12605.1	NP_057935.1
AEF12605.1	NP_043519.1
AEF12605.1	YP_004680224.1
AEF12605.1	YP_009243644.1
AEF12605.1	AAB86913.1
AEF12615.1	AEF12615.1
ADU77010.1	ADU77010.1
AAB59900.1	AAB59900.1
AAB59900.1	P03077
AAB59904.1	AAB59904.1
AAB59904.1	YP_009111411.1
O92608	O92608
O92608	F5HCV3
O92837	O92837
P00521	P00521
P00581	P00581
P00587	P00587
P00720	P00720
P00720	A0A097J809
P03040	P03040
P03086	P03086
P03089	P03089
P03089	Q910R7
P03089	AAB59902.1
P03089	YP_009111410.1
P03089	YP_009552101.1
P03089	NP_041234.1
P03089	NP_848007.2
P03089	YP_009362021.1
P03122	P03122
P03132	P03132
P03132	Q89268
P03132	YP_077177.1
P03132	YP_077179.1
P03132	YP_010086821.1
P03132	YP_010086819.1
P03139	P03139
P03139	Q76R62
P03165	P03165
P03165	I3XMW8
P03165	P69713
P03165	Q05499
P03165	Q17UT5
P03165	Q4AE16
P03165	Q69027
P03165	Q7TDY3
P03165	Q8V1H6
P03165	Q99HR6
P03165	Q9QMH9
P03169	P03169
P03169	D2K3S2
P03170	P03170
P03177	P03177
P03177	Q1HVD1
P03177	Q3KSQ2
P03177	YP_067998.1
P03181	P03181
P03182	P03182
P03182	P0C6Z1
P03182	P0C736
P03182	YP_067944.1
P03196	P03196
P03196	P0C6Z3
P03196	YP_067961.1
P03200	P03200
P03200	P68343
P03200	Q66536
P03200	YP_067963.1
P03204	P03204
P03204	Q69119
P03204	Q777E7
P03205	P03205
P03205	P0C6Z5
P03205	Q1HVG2
P03205	YP_067968.1
P03207	P03207
P03207	P0C722
P03207	P0C723
P03207	YP_067971.1
P03209	P03209
P03209	Q1HVG0
P03209	Q3KSS7
P03209	Q777E4
P03209	YP_067970.1
P03217	P03217
P03217	Q777D2
P03217	YP_067984.1
P03217	O41954
P03217	P88925
P03217	Q2HR95
P03217	AAD21364.1
P03217	NP_570778.1
P03218	P03218
P03218	YP_068002.1
P03235	P03235
P03275	P03275
P03433	P03433
P03433	A5Z256
P03433	P15659
P03433	P31343
P03433	Q1I2B2
P03433	Q5EP34
P03433	Q9YXL3
P03460	P03460
NP_066914.2	NP_066914.2
NP_066914.2	YP_001034013.1
NP_066914.2	AEV55070.1
NP_108652.1	NP_108652.1
NP_108652.1	AP_000233.1
NP_108653.1	NP_108653.1
NP_108654.1	NP_108654.1
NP_108655.1	NP_108655.1
NP_108657.1	NP_108657.1
NP_108657.1	AP_000235.1
NP_108657.1	AP_000049.1
NP_108657.1	AP_000612.1
NP_108657.1	NP_044188.1
NP_108657.1	AIY35095.1
NP_108657.1	NP_015535.1
NP_108657.1	AP_000341.1
NP_108664.1	NP_108664.1
NP_108664.1	AP_000242.1
NP_108668.1	NP_108668.1
NP_108668.1	AP_000246.1
NP_108668.1	AP_000060.1
NP_108668.1	AP_000352.1
NP_108668.1	AP_000623.1
NP_108668.1	YP_009211.1
NP_108668.1	AFD21883.1
NP_108668.1	AFD21915.1
NP_108668.1	AFD21947.1
NP_108668.1	AFD21980.1
NP_108668.1	AFD22012.1
NP_108668.1	AFD22045.1
NP_108668.1	AFD22077.1
NP_108668.1	AFD22110.1
NP_108668.1	AFD22143.1
NP_108668.1	NP_015548.1
NP_108668.1	NP_044199.1
NP_108668.1	YP_067918.1
NP_108668.1	YP_007518080.1
NP_108668.1	YP_008520236.1
NP_108668.1	YP_009109583.1
NP_108668.1	YP_004123748.1
NP_108668.1	YP_004191822.1
NP_108668.1	AP_000385.1
NP_108668.1	AAD50345.2
NP_108668.1	NP_050288.1
NP_108668.1	YP_004346930.1
NP_108668.1	YP_007985655.1
NP_108668.1	YP_009505664.1
NP_108673.1	NP_108673.1
NP_108673.1	AP_000252.1
NP_108674.1	NP_108674.1
NP_108674.1	AP_000253.1
NP_108675.1	NP_108675.1
NP_108675.1	AP_000254.1
NP_108676.1	NP_108676.1
NP_108677.1	NP_108677.1
NP_108677.1	AP_000257.1
NP_108678.1	NP_108678.1
NP_108678.1	AP_000258.1
NP_108679.1	NP_108679.1
NP_570165.1	NP_570165.1
NP_570166.1	NP_570166.1
NP_570168.1	NP_570168.1
NP_570169.1	NP_570169.1
NP_570171.1	NP_570171.1
NP_570171.1	Q77GA0
NP_570172.1	NP_570172.1
NP_570173.1	NP_570173.1
NP_570173.1	AP_000367.1
NP_570173.1	AAD50334.1
NP_570173.1	NP_050279.1
NP_570173.1	YP_004191803.1
NP_570173.1	YP_004346911.1
NP_570173.1	YP_007985637.1
NP_570173.1	YP_009505645.1
NP_570173.1	NP_671544.1
NP_570173.1	YP_005296223.1
NP_570174.1	NP_570174.1
NP_570175.1	NP_570175.1
NP_570177.1	NP_570177.1
NP_570178.1	NP_570178.1
NP_570179.1	NP_570179.1
NP_570180.1	NP_570180.1
NP_570183.1	NP_570183.1
NP_570186.1	NP_570186.1
NP_570188.1	NP_570188.1
NP_570188.1	NP_671557.1
NP_570191.1	NP_570191.1
NP_570191.1	Q6TUX9
NP_570191.1	YP_005296238.1
NP_570191.1	NP_671560.1
NP_570191.1	P33862
NP_570192.1	NP_570192.1
NP_570192.1	Q6TUX8
NP_570197.1	NP_570197.1
NP_570197.1	NP_671568.1
NP_570197.1	YP_005296244.1
NP_570198.1	NP_570198.1
NP_570201.1	NP_570201.1
NP_570201.1	NP_671574.1
NP_570201.1	YP_005296249.1
NP_570201.1	Q98214
NP_570203.1	NP_570203.1
NP_570205.1	NP_570205.1
NP_570205.1	NP_671578.1
NP_570205.1	YP_005296252.1
NP_570206.1	NP_570206.1
NP_570206.1	NP_671579.1
NP_570206.1	YP_005296253.1
NP_570214.1	NP_570214.1
NP_570214.1	Q6TUV6
NP_570214.1	NP_671587.1
NP_570214.1	P68716
NP_570214.1	YP_005296261.1
NP_570219.1	NP_570219.1
NP_570219.1	NP_671592.1
NP_570219.1	YP_005296266.1
NP_570221.1	NP_570221.1
NP_570221.1	NP_671594.1
NP_570221.1	YP_005296268.1
NP_570222.1	NP_570222.1
NP_570222.1	NP_671595.1
NP_570222.1	YP_005296269.1
NP_570231.1	NP_570231.1
NP_570231.1	YP_005296278.1
NP_570233.1	NP_570233.1
NP_570233.1	YP_005296280.1
YP_009111412.1	YP_009111412.1
YP_009111412.1	AAB59903.1
YP_009111412.1	NP_848006.2
NP_044183.1	NP_044183.1
NP_044184.1	NP_044184.1
NP_044194.1	NP_044194.1
NP_044195.1	NP_044195.1
NP_044195.1	AP_000056.1
NP_044195.1	AP_000619.1
NP_044197.1	NP_044197.1
NP_044197.1	AP_000058.1
NP_044197.1	AP_000621.1
NP_044197.1	YP_008520234.1
NP_044197.1	AFD21881.1
NP_044197.1	AFD21913.1
NP_044197.1	AFD21945.1
NP_044197.1	AFD22010.1
NP_044197.1	AFD22043.1
NP_044197.1	AFD22075.1
NP_044197.1	AFD22108.1
NP_044197.1	AFD22141.1
NP_044197.1	AFD21978.1
NP_044197.1	NP_108666.1
NP_044197.1	AP_000244.1
NP_044197.1	YP_004123746.1
NP_044197.1	YP_007518078.1
NP_044197.1	YP_067916.1
NP_044197.1	YP_009109581.1
NP_044204.1	NP_044204.1
NP_044204.1	AP_000066.1
NP_044204.1	AP_000629.1
NP_044205.1	NP_044205.1
NP_044205.1	AP_000067.1
NP_044206.1	NP_044206.1
NP_044206.1	AP_000068.1
NP_044206.1	AP_000631.1
NP_044208.1	NP_044208.1
NP_044208.1	AP_000071.1
NP_044208.1	AP_000634.1
NP_044210.1	NP_044210.1
NP_044210.1	AP_000073.1
NP_044210.1	AP_000636.1
NP_045935.1	NP_045935.1
NP_045935.1	AAC82564.1
YP_006589918.1	YP_006589918.1
YP_006589918.1	AAT95217.1
YP_006589918.1	YP_009505550.1
YP_006488613.1	YP_006488613.1
YP_001033925.1	YP_001033925.1
YP_001033925.1	AEV54976.1
YP_001033928.2	YP_001033928.2
YP_001294936.1	YP_001294936.1
YP_001294936.1	AEV54983.1
YP_001033940.1	YP_001033940.1
YP_001033940.1	AEV54992.1
YP_001033940.1	NP_066842.1
YP_001033940.1	BAA82906.1
YP_001033952.1	YP_001033952.1
YP_001033952.1	AEV55003.1
YP_001033952.1	NP_066855.1
YP_001033952.1	BAA82919.1
YP_008493015.1	YP_008493015.1
YP_008493017.1	YP_008493017.1
YP_008493018.1	YP_008493018.1
YP_008493019.1	YP_008493019.1
YP_008493020.1	YP_008493020.1
YP_008493022.1	YP_008493022.1
YP_008493023.1	YP_008493023.1
YP_008493024.1	YP_008493024.1
YP_008493025.1	YP_008493025.1
YP_008520221.1	YP_008520221.1
YP_008520222.1	YP_008520222.1
YP_008520222.1	P03247
YP_008520222.1	P04492
YP_008520222.1	AIY35077.1
YP_008520222.1	AIY35062.1
YP_008520222.1	AIY35092.1
YP_008520222.1	YP_067904.1
YP_008520222.1	YP_007518066.1
YP_008520222.1	YP_009109569.1
YP_008520240.1	YP_008520240.1
YP_008520240.1	YP_008520239.1
YP_008520244.1	YP_008520244.1
YP_008520244.1	AFD22089.1
YP_008520244.1	AFD21895.1
YP_008520244.1	AFD21926.1
YP_008520244.1	AFD21960.1
YP_008520244.1	AFD21992.1
YP_008520244.1	AFD22025.1
YP_008520244.1	AFD22057.1
YP_008520244.1	AFD22122.1
YP_008520244.1	AFD22155.1
YP_008520244.1	YP_007518091.1
YP_008520244.1	YP_067931.1
YP_008520245.1	YP_008520245.1
YP_008520245.1	P03239
YP_008520245.1	P36710
YP_008520245.1	YP_009109597.1
YP_008520245.1	YP_007518092.1
YP_008520245.1	YP_067932.1
YP_008520245.1	AFD21896.1
YP_008520245.1	AFD21927.1
YP_008520245.1	AFD21961.1
YP_008520245.1	AFD21993.1
YP_008520245.1	AFD22026.1
YP_008520245.1	AFD22058.1
YP_008520245.1	AFD22090.1
YP_008520245.1	AFD22123.1
YP_008520245.1	AFD22156.1
YP_008720071.1	YP_008720071.1
YP_008720071.1	YP_003778192.1
YP_008720072.1	YP_008720072.1
YP_008720075.1	YP_008720075.1
YP_008798233.1	YP_008798233.1
YP_008798234.1	YP_008798234.1
YP_008798235.1	YP_008798235.1
YP_008888534.1	YP_008888534.1
YP_009001466.1	YP_009001466.1
YP_009001467.1	YP_009001467.1
YP_009001467.1	BAB79306.1
YP_009001467.1	Q81871
YP_009010969.1	YP_009010969.1
YP_009010970.1	YP_009010970.1
YP_009010980.1	YP_009010980.1
YP_009010980.1	YP_009380532.1
YP_009010982.1	YP_009010982.1
YP_009010982.1	YP_005271207.1
YP_009010982.1	YP_006843890.1
YP_009010983.1	YP_009010983.1
YP_009010983.1	YP_005271209.1
YP_009021236.1	YP_009021236.1
YP_009021236.1	ACU27442.1
YP_009021236.1	YP_164630.1
YP_009021236.1	YP_003778194.1
YP_009021236.1	Q07846
YP_009021236.1	YP_009553273.1
YP_009021236.1	YP_008720073.1
YP_009021236.1	YP_009551988.1
YP_009021236.1	YP_009552035.1
YP_009021236.1	YP_009552042.1
YP_009021236.1	YP_009552782.1
YP_009021236.1	NP_056815.1
YP_009021236.1	YP_003204677.1
YP_009021236.1	P04014
YP_009021236.1	P06920
YP_009021236.1	P11298
YP_009021236.1	P03116
YP_009021236.1	P17382
YP_009021236.1	P27551
YP_009021236.1	Q71BI5
YP_009021236.1	P03114
YP_009021236.1	ABU90814.1
YP_009021236.1	P06789
YP_009021236.1	AAA79313.1
YP_009021236.1	NP_043333.1
YP_009021236.1	YP_009126908.1
YP_009021236.1	ACU27447.1
YP_009021236.1	AEP82750.1
YP_009021236.1	YP_717903.1
YP_009021236.1	YP_001648802.1
YP_009021236.1	YP_004895375.1
YP_009021236.1	YP_007195267.1
YP_009021236.1	AGA15833.1
YP_009021236.1	YP_004857844.1
YP_009021236.1	YP_004895382.1
YP_009021236.1	YP_009408612.1
YP_009021236.1	YP_009553206.1
YP_009021236.1	YP_009553266.1
YP_009021236.1	YP_009553627.1
YP_009021236.1	P36720
YP_009021238.1	YP_009021238.1
YP_009021874.1	YP_009021874.1
YP_009021875.1	YP_009021875.1
YP_009021877.1	YP_009021877.1
YP_009021877.1	YP_009408607.1
YP_009030024.1	YP_009030024.1
YP_009030024.1	YP_009054984.1
YP_009046818.1	YP_009046818.1
YP_009046818.1	AJB28748.1
YP_009046818.1	AKA44545.1
YP_009046821.1	YP_009046821.1
YP_009046821.1	AJB28751.1
YP_009046823.1	YP_009046823.1
YP_009046823.1	ADI60257.1
YP_009046823.1	AEO37426.1
YP_009046823.1	AEZ53134.1
YP_009046823.1	YP_004869642.1
YP_009046823.1	YP_004869646.1
YP_009046823.1	YP_005086949.1
YP_009046823.1	YP_009010975.1
YP_009046823.1	AGF85784.1
YP_009046823.1	YP_007518455.1
YP_009046823.1	NP_758522.1
YP_009046823.1	YP_010086824.1
YP_009046823.1	YP_010087788.1
YP_009054986.1	YP_009054986.1
YP_009054986.1	AIK28875.1
YP_009054988.1	YP_009054988.1
YP_009054992.1	YP_009054992.1
YP_009054992.1	YP_006331068.1
YP_009054992.1	AFV77575.1
YP_009054992.1	YP_009054990.1
YP_009054992.1	YP_009508866.1
YP_009072435.1	YP_009072435.1
AAD03063.1	AAD03063.1
AAD03063.1	AAD03073.1
AAD03063.1	AAD03087.1
AAD03063.1	AAD12309.1
AAD03063.1	YP_006355434.1
AAD03064.1	AAD03064.1
AAD03064.1	AAD03074.1
AAD03064.1	AAD03088.1
AAD03064.1	AAD12310.1
AAD03065.1	AAD03065.1
AAD03065.1	AAD03091.1
AAD03065.1	AAD12314.1
AAD03062.1	AAD03062.1
AAD03062.1	AAD03085.1
AAD03062.1	AAD12315.1
AAD03081.1	AAD03081.1
AAD03081.1	AAD03070.1
AAD03081.1	AAD03089.1
AAD03081.1	AAD12311.1
AAD03075.1	AAD03075.1
AAD43256.1	AAD43256.1
AAD43256.1	AEJ22867.1
AAD43256.1	AAA47732.1
AAD43256.1	AAA47562.1
AAF19392.1	AAF19392.1
AAG36983.1	AAG36983.1
AAG36983.1	Q9DLD6
AAG36981.1	AAG36981.1
AAG36979.1	AAG36979.1
CAP08047.1	CAP08047.1
CAP08047.1	YP_214011.1
CAP08048.1	CAP08048.1
CAP08048.1	YP_214012.1
CAP08049.1	CAP08049.1
CAP08049.1	YP_214013.1
CAP08059.1	CAP08059.1
CAP08059.1	YP_214023.1
CAP08069.1	CAP08069.1
CAP08069.1	YP_214034.1
CAP08070.1	CAP08070.1
CAP08070.1	YP_214035.1
CAP08075.1	CAP08075.1
CAP08077.1	CAP08077.1
CAP08079.1	CAP08079.1
CAP08079.1	D2K3K1
CAP08081.1	CAP08081.1
CAP08085.1	CAP08085.1
CAP08102.1	CAP08102.1
CAP08102.1	YP_214066.1
CAP08113.1	CAP08113.1
CAP08124.1	CAP08124.1
CAP08145.1	CAP08145.1
CAP08151.1	CAP08151.1
CAP08152.1	CAP08152.1
CAP08159.1	CAP08159.1
CAP08160.1	CAP08160.1
CAP08160.1	YP_214122.1
CAP08169.1	CAP08169.1
CAP08170.1	CAP08170.1
CAP08178.1	CAP08178.1
CAP08178.1	YP_214142.1
CAP08179.1	CAP08179.1
CAP08179.1	YP_214143.1
CAP08182.1	CAP08182.1
CAP08187.1	CAP08187.1
CAP08192.1	CAP08192.1
CAP08193.1	CAP08193.1
CAP08202.1	CAP08202.1
YP_007985664.1	YP_007985664.1
YP_007985666.1	YP_007985666.1
YP_007985667.1	YP_007985667.1
YP_007985669.1	YP_007985669.1
YP_007985671.1	YP_007985671.1
YP_007985674.1	YP_007985674.1
YP_008136232.1	YP_008136232.1
YP_008136233.1	YP_008136233.1
YP_008136234.1	YP_008136234.1
YP_008136235.1	YP_008136235.1
YP_008136236.1	YP_008136236.1
YP_008136237.1	YP_008136237.1
YP_008136238.1	YP_008136238.1
YP_008136239.1	YP_008136239.1
YP_008136240.1	YP_008136240.1
YP_008136241.1	YP_008136241.1
YP_008145315.1	YP_008145315.1
YP_008145316.1	YP_008145316.1
YP_008145317.1	YP_008145317.1
YP_008145318.1	YP_008145318.1
YP_008145319.1	YP_008145319.1
YP_008145320.1	YP_008145320.1
YP_008145321.1	YP_008145321.1
YP_008145322.1	YP_008145322.1
YP_008145323.1	YP_008145323.1
YP_008439208.1	YP_008439208.1
YP_008439208.1	YP_009507386.1
YP_008492946.1	YP_008492946.1
YP_008492947.1	YP_008492947.1
YP_008492948.1	YP_008492948.1
YP_008492949.1	YP_008492949.1
YP_008492950.1	YP_008492950.1
YP_008492951.1	YP_008492951.1
YP_008492952.1	YP_008492952.1
YP_008492953.1	YP_008492953.1
YP_008492954.1	YP_008492954.1
YP_008492955.1	YP_008492955.1
YP_008492956.1	YP_008492956.1
YP_008492957.1	YP_008492957.1
YP_008492958.1	YP_008492958.1
YP_008492959.1	YP_008492959.1
YP_008492960.1	YP_008492960.1
YP_008492961.1	YP_008492961.1
YP_008492962.1	YP_008492962.1
YP_008492963.1	YP_008492963.1
YP_008492964.1	YP_008492964.1
YP_008492965.1	YP_008492965.1
YP_008492966.1	YP_008492966.1
YP_008492966.1	YP_009344870.1
YP_008492967.1	YP_008492967.1
YP_008492968.1	YP_008492968.1
YP_008492969.1	YP_008492969.1
YP_008492971.1	YP_008492971.1
YP_008492974.1	YP_008492974.1
YP_008492974.1	YP_009344880.1
YP_008492975.1	YP_008492975.1
YP_008492976.1	YP_008492976.1
YP_008492976.1	YP_068178.1
YP_008492976.1	YP_009344881.1
YP_008492978.1	YP_008492978.1
YP_008492981.1	YP_008492981.1
YP_008492984.1	YP_008492984.1
YP_008492985.1	YP_008492985.1
YP_008492987.1	YP_008492987.1
YP_008492988.1	YP_008492988.1
YP_008492989.1	YP_008492989.1
YP_008492989.1	YP_214082.1
YP_008492989.1	CAP08119.1
YP_008492989.1	YP_068201.1
YP_008492989.1	D2K3N7
YP_008492990.1	YP_008492990.1
YP_008492991.1	YP_008492991.1
YP_008492992.1	YP_008492992.1
YP_008492993.1	YP_008492993.1
YP_008492993.1	F5HIN9
YP_008492993.1	YP_068210.1
YP_008492993.1	YP_214087.1
YP_008492993.1	CAP08125.1
YP_008492993.1	YP_009344903.1
YP_008492996.1	YP_008492996.1
YP_008492997.1	YP_008492997.1
YP_008492997.1	YP_009344907.1
YP_008492999.1	YP_008492999.1
YP_008493001.1	YP_008493001.1
YP_008493002.1	YP_008493002.1
YP_008493003.1	YP_008493003.1
YP_008493005.1	YP_008493005.1
YP_008493006.1	YP_008493006.1
YP_008493007.1	YP_008493007.1
YP_008493008.1	YP_008493008.1
YP_008493009.1	YP_008493009.1
YP_008493009.1	YP_009344917.1
YP_008493009.1	Q04630
YP_008493009.1	P52449
YP_008493011.1	YP_008493011.1
YP_008493012.1	YP_008493012.1
YP_008493013.1	YP_008493013.1
YP_008493013.1	YP_009344922.1
YP_067922.1	YP_067922.1
YP_067922.1	YP_067921.1
YP_067922.1	YP_009109588.1
YP_067922.1	YP_009109587.1
YP_067930.1	YP_067930.1
YP_067930.1	YP_007518090.1
YP_067936.1	YP_067936.1
YP_067936.1	YP_007518096.1
YP_067936.1	YP_009109601.1
YP_067936.1	Q6VGS8
YP_067936.1	Q2Y0F1
YP_067936.1	D4N3L3
YP_067936.1	AFD21900.1
YP_067936.1	AFD21931.1
YP_067936.1	AFD21965.1
YP_067936.1	AFD21997.1
YP_067936.1	AFD22030.1
YP_067936.1	AFD22062.1
YP_067936.1	AFD22094.1
YP_067936.1	AFD22127.1
YP_067936.1	AFD22160.1
YP_067936.1	YP_008520249.1
YP_067939.1	YP_067939.1
YP_067942.1	YP_067942.1
YP_067943.1	YP_067943.1
YP_067945.1	YP_067945.1
YP_067945.1	P0CK47
YP_067946.1	YP_067946.1
YP_067946.1	P03184
YP_067947.1	YP_067947.1
YP_067947.1	V5KTU9
YP_067949.1	YP_067949.1
YP_067949.1	P14348
YP_067952.1	YP_067952.1
YP_067952.1	Q777G2
YP_067953.1	YP_067953.1
YP_067953.1	P03190
YP_067953.1	O41962
YP_067953.1	P88952
YP_067953.1	Q2HR67
YP_067953.1	AAD21395.1
YP_067953.1	NP_570809.1
YP_067955.1	YP_067955.1
YP_067955.1	P03191
YP_067956.1	YP_067956.1
YP_067956.1	P03192
YP_067958.1	YP_067958.1
YP_067958.1	P03193
YP_067964.1	YP_067964.1
YP_067964.1	P03199
YP_067965.1	YP_067965.1
YP_067966.1	YP_067966.1
YP_067972.1	YP_067972.1
YP_067972.1	Q777E2
YP_067973.1	YP_067973.1
YP_067980.1	YP_067980.1
YP_067983.1	YP_067983.1
YP_067986.1	YP_067986.1
YP_067986.1	P03220
YP_067989.1	YP_067989.1
YP_067989.1	A0A0C7U0D9
YP_067992.1	YP_067992.1
YP_067992.1	P03225
YP_067996.1	YP_067996.1
YP_067996.1	P0C734
YP_067996.1	P30119
YP_067996.1	Q1HVD3
YP_067996.1	Q777C1
YP_068000.1	YP_068000.1
YP_068000.1	P03233
YP_068000.1	P0C705
YP_068000.1	P0C706
YP_009703179.1	YP_009703179.1
YP_009703180.1	YP_009703180.1
YP_009703182.1	YP_009703182.1
YP_009703183.1	YP_009703183.1
YP_009703184.1	YP_009703184.1
YP_009703185.1	YP_009703185.1
YP_009703186.1	YP_009703186.1
YP_009703187.1	YP_009703187.1
YP_009703188.1	YP_009703188.1
YP_009703189.1	YP_009703189.1
YP_009703190.1	YP_009703190.1
YP_009703191.1	YP_009703191.1
YP_009703192.1	YP_009703192.1
YP_009703193.1	YP_009703193.1
YP_009703194.1	YP_009703194.1
YP_009703195.1	YP_009703195.1
YP_009703196.1	YP_009703196.1
YP_009703197.1	YP_009703197.1
YP_009703198.1	YP_009703198.1
YP_009703199.1	YP_009703199.1
YP_009703200.1	YP_009703200.1
YP_009703202.1	YP_009703202.1
YP_009703203.1	YP_009703203.1
YP_009703204.1	YP_009703204.1
YP_009703205.1	YP_009703205.1
YP_009703205.1	YP_009703206.1
YP_009703207.1	YP_009703207.1
YP_009703208.1	YP_009703208.1
YP_009703208.1	YP_009703056.1
YP_009703209.1	YP_009703209.1
YP_009703210.1	YP_009703210.1
YP_009703212.1	YP_009703212.1
YP_009703216.1	YP_009703216.1
YP_009703217.1	YP_009703217.1
YP_009825001.1	YP_009825001.1
YP_009825001.1	AAT70775.1
YP_009825001.1	CAZ86702.1
YP_009825001.1	CAZ86711.1
YP_009825001.1	NP_040834.1
YP_009825002.1	YP_009825002.1
YP_009825002.1	AAT70776.1
YP_009825002.1	CAZ86703.1
YP_009825002.1	NP_040835.1
YP_009825004.1	YP_009825004.1
YP_009825004.1	AAT70778.1
YP_009825004.1	CAZ86705.1
YP_009825004.1	CAZ86714.1
YP_009825004.1	NP_040837.1
YP_009824981.1	YP_009824981.1
YP_009824983.1	YP_009824983.1
YP_010086094.1	YP_010086094.1
YP_010086094.1	YP_009227130.1
YP_010086094.1	YP_009480532.1
YP_010086094.1	YP_010086168.1
YP_010086095.1	YP_010086095.1
YP_010086167.1	YP_010086167.1
YP_010086167.1	P12792
YP_010086823.1	YP_010086823.1
YP_010086826.1	YP_010086826.1
YP_010086826.1	YP_010086825.1
YP_010086826.1	ADI60259.1
YP_010086826.1	ADI60258.1
YP_010086826.1	NP_758524.1
YP_010086826.1	NP_758523.1
YP_010086826.1	YP_004869644.1
YP_010086826.1	YP_004869643.1
YP_010086826.1	YP_007518457.1
YP_010086826.1	YP_007518456.1
YP_010086826.1	YP_009010977.1
YP_010086826.1	YP_009010976.1
YP_010086826.1	YP_009046824.1
YP_010086826.1	YP_009046825.1
YP_010086826.1	AEO37427.1
YP_010086826.1	AEO37428.1
YP_010086826.1	YP_004869647.1
YP_010086826.1	YP_004869648.1
YP_010086826.1	YP_005086950.1
YP_010086826.1	YP_005086951.1
YP_010086826.1	AEZ53135.1
YP_010086826.1	AEZ53136.1
YP_010086826.1	AGF85785.1
YP_010086826.1	YP_010087790.1
YP_010086826.1	YP_010087789.1
YP_010086827.1	YP_010086827.1
YP_010086828.1	YP_010086828.1
YP_010086829.1	YP_010086829.1
YP_010086830.1	YP_010086830.1
YP_010087774.1	YP_010087774.1
YP_010087774.1	ADU77009.1
YP_010087774.1	AAD03071.1
YP_010087774.1	AAD03061.1
YP_010087774.1	AAD03086.1
YP_010087774.1	AAD12308.1
YP_010087774.1	ABA60803.1
YP_010087774.1	ABA60805.1
YP_010087774.1	ABA60807.1
YP_010087774.1	ABW76684.1
YP_010087774.1	ABW76686.1
YP_010087774.1	ABW76688.1
YP_010087774.1	ABW76690.1
YP_010087774.1	ABW76692.1
YP_010087774.1	ABW76694.1
YP_010087774.1	NP_065678.1
YP_010087774.1	NP_937956.1
YP_010087774.1	YP_003422530.1
YP_010087774.1	AIZ46819.1
YP_010087774.1	YP_009506305.1
YP_010087774.1	YP_004152333.1
YP_010087774.1	YP_007697652.1
YP_010087775.1	YP_010087775.1
YP_010087775.1	AAD03072.1
YP_010087775.1	ABA60804.1
YP_010087775.1	ABA60806.1
YP_010087775.1	ABA60808.1
YP_010087775.1	ABW76685.1
YP_010087775.1	ABW76687.1
YP_010087775.1	ABW76689.1
YP_010087775.1	ABW76691.1
YP_010087775.1	ABW76693.1
YP_010087775.1	ABW76695.1
YP_010087775.1	AFV46371.1
YP_010087775.1	NP_065679.1
YP_010087775.1	NP_937957.1
YP_010087775.1	YP_003422531.1
YP_010087787.1	YP_010087787.1
YP_010087787.1	AEZ53133.1
YP_010087787.1	AEO37425.1
YP_010087787.1	YP_004869641.1
YP_010087787.1	YP_004869645.1
YP_010087787.1	YP_005086948.1
YP_010087787.1	YP_009010974.1
